Folder, Filename, Result, ExitCode, minimizeTime, lydiaPreprocessTime, Time, Memory, lastSearchedDfaSz, subAfNum, checkAllRealTime, checkAllRealRes, dfaCombRes
t4, f15, Unrealizable, 0, 0.000, 0.134, 0.154, 0.300, 1, 1, no_output, no_output, no_output
t4, f16, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f17, Realizable, 0, 0.000, 0.022, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f18, Realizable, 0, 0.000, 0.082, 0.125, 0.299, 3, 1, no_output, no_output, no_output
t4, f19, Realizable, 0, 0.000, 0.051, 0.056, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f20, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f21, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f22, Realizable, 0, 0.271, 0.132, 124.363, 1.570, 3, 2, 0.072, passed, all_finished
t4, f23, Unrealizable, 0, 0.000, 0.112, 696.374, 1.049, 19, 1, no_output, no_output, no_output
t4, f24, Realizable, 0, 0.000, 0.052, 0.056, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f25, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f26, Unrealizable, 0, 0.000, 0.086, 0.103, 0.300, 1, 1, no_output, no_output, no_output
t4, f27, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f28, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f29, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f30, Realizable, 0, 0.000, 0.103, 0.196, 0.300, 3, 1, no_output, no_output, no_output
t4, f31, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f32, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f33, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f34, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f35, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f36, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f37, Realizable, 0, 0.000, 0.051, 0.056, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f38, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f39, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f40, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f41, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f42, Unrealizable, 0, 0.000, 0.108, 0.791, 0.302, 3, 1, no_output, no_output, no_output
t4, f43, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f44, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f45, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f46, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f47, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f48, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f49, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f50, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f51, Realizable, 0, 0.000, 0.102, 0.118, 0.300, 16, 1, no_output, no_output, no_output
t4, f52, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f53, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f54, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f55, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f56, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f57, Stopped, 124, no_output, no_output, 1800.240, 3.172, no_output, 1, no_output, no_output, no_output
t4, f58, Realizable, 0, 0.000, 0.049, 0.054, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f59, Realizable, 0, 0.000, 0.052, 0.056, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f60, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f61, Stopped, 124, no_output, no_output, 1800.310, 3.497, no_output, 1, no_output, no_output, no_output
t4, f62, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f63, Unrealizable, 0, 0.000, 0.116, 0.142, 0.300, 9, 1, no_output, no_output, no_output
t4, f64, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f65, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f66, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f67, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f68, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f69, Unrealizable, 0, 0.000, 0.118, 0.131, 0.284, 3, 2, 0.051, unrealAt_subAf_1, no_output
t4, f70, Unrealizable, 0, 0.000, 0.084, 0.098, 0.299, 1, 1, no_output, no_output, no_output
t4, f71, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f72, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f73, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f74, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f75, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f76, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f77, Realizable, 0, 0.000, 0.028, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f78, Realizable, 0, 0.000, 0.029, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f79, Realizable, 0, 0.000, 0.051, 0.056, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f80, Realizable, 0, 0.000, 0.051, 0.055, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f81, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f82, Unrealizable, 0, 0.000, 0.097, 0.138, 0.284, 58, 3, 0.078, unrealAt_subAf_1, no_output
t4, f83, Unrealizable, 0, 0.000, 0.088, 0.101, 0.283, 3, 1, no_output, no_output, no_output
t4, f84, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f85, Realizable, 0, 0.000, 0.088, 224.030, 1.445, 76, 1, no_output, no_output, no_output
t4, f86, Unrealizable, 0, 0.000, 0.081, 0.169, 0.299, 2, 1, no_output, no_output, no_output
t4, f87, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f88, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f89, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f90, Unrealizable, 0, 0.000, 0.112, 1.046, 0.345, 114, 1, no_output, no_output, no_output
t4, f91, Realizable, 0, 0.000, 0.054, 0.059, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f92, Realizable, 0, 0.000, 0.050, 0.055, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f93, Realizable, 0, 0.000, 0.052, 0.057, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f94, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f95, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f96, Unrealizable, 0, 0.000, 0.095, 0.116, 0.300, 2, 1, no_output, no_output, no_output
t4, f97, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f98, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f99, Realizable, 0, 0.000, 0.024, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f100, Realizable, 0, 0.391, 0.142, 3.060, 0.489, 5, 2, 0.095, passed, all_finished
t4, f101, Unrealizable, 0, 0.000, 0.089, 0.178, 0.300, 3, 1, no_output, no_output, no_output
t4, f102, Unrealizable, 0, 0.000, 0.109, 0.121, 0.300, 1, 1, no_output, no_output, no_output
t4, f103, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f104, Realizable, 0, 0.000, 0.053, 0.058, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f105, Realizable, 0, 0.000, 0.084, 7.639, 0.507, 8, 1, no_output, no_output, no_output
t4, f106, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f107, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f108, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f109, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f110, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f111, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f112, Unrealizable, 0, 0.000, 0.110, 0.815, 0.314, 13, 1, no_output, no_output, no_output
t4, f113, Unrealizable, 0, 0.000, 0.077, 0.082, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f114, Stopped, 124, no_output, no_output, 1800.050, 2.404, no_output, 1, no_output, no_output, no_output
t4, f115, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f116, Unrealizable, 0, 0.000, 0.113, 0.126, 0.300, 1, 1, no_output, no_output, no_output
t4, f117, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f118, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f119, Realizable, 0, 0.000, 0.029, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f120, Realizable, 0, 0.000, 0.114, 290.243, 1.174, 410, 1, no_output, no_output, no_output
t4, f121, Realizable, 0, 0.006, 0.149, 1.040, 0.393, 16, 2, 0.080, passed, all_finished
t4, f122, Stopped, 124, no_output, no_output, 1800.450, 5.589, no_output, 1, no_output, no_output, no_output
t4, f123, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f124, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f125, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f126, Unrealizable, 0, 0.000, 0.119, 8.013, 0.556, 11, 1, no_output, no_output, no_output
t4, f127, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f128, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f129, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f130, Unrealizable, 0, 0.000, 0.132, 0.144, 0.284, 5, 2, 0.056, unrealAt_subAf_1, no_output
t4, f131, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f132, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f133, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f134, Realizable, 0, 0.000, 0.051, 0.056, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f135, Realizable, 0, 0.000, 0.098, 0.108, 0.283, 3, 1, no_output, no_output, no_output
t4, f136, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f137, Stopped, 124, no_output, no_output, 1800.310, 3.646, no_output, 2, no_output, stopAt_subAf_2, no_output
t4, f138, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f139, Realizable, 0, 0.000, 0.023, 0.028, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f140, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f141, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f142, Unrealizable, 0, 0.000, 0.138, 0.164, 0.314, 3, 2, 0.081, unrealAt_subAf_2, no_output
t4, f143, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f144, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f145, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f146, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f147, Realizable, 0, 0.000, 0.031, 0.036, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f148, Unrealizable, 0, 0.000, 0.089, 0.104, 0.299, 1, 1, no_output, no_output, no_output
t4, f149, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f150, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f151, Unrealizable, 0, 0.000, 0.096, 3.802, 0.344, 4, 1, no_output, no_output, no_output
t4, f152, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f153, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f154, Realizable, 0, 0.000, 0.023, 0.027, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f155, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f156, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f157, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f158, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f159, Realizable, 0, 0.000, 0.054, 0.059, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f160, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f161, Unrealizable, 0, 0.000, 0.108, 0.130, 0.301, 1, 1, no_output, no_output, no_output
t4, f162, Unrealizable, 0, 0.000, 0.079, 0.083, 0.272, 1, byPreprocess, no_output, no_output, no_output
t4, f163, Unrealizable, 0, 0.000, 0.077, 0.089, 0.299, 0, 1, no_output, no_output, no_output
t4, f164, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f165, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f166, Unrealizable, 0, 0.000, 0.111, 0.348, 0.300, 1, 1, no_output, no_output, no_output
t4, f167, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f168, Realizable, 0, 0.000, 0.064, 0.069, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f169, Unrealizable, 0, 0.000, 0.077, 0.082, 0.272, 1, byPreprocess, no_output, no_output, no_output
t4, f170, Realizable, 0, 0.000, 0.089, 0.110, 0.283, 3, 1, no_output, no_output, no_output
t4, f171, Unrealizable, 0, 0.000, 0.132, 1.610, 0.324, 4, 1, no_output, no_output, no_output
t4, f172, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f173, Realizable, 0, 0.000, 0.027, 0.032, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f174, Realizable, 0, 0.000, 0.053, 0.058, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f175, Realizable, 0, 0.000, 0.057, 0.062, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f176, Realizable, 0, 0.000, 0.030, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f177, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f178, Stopped, 124, no_output, no_output, 1800.420, 5.335, no_output, 1, no_output, no_output, no_output
t4, f179, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f180, Unrealizable, 0, 0.000, 0.074, 0.087, 0.299, 1, 1, no_output, no_output, no_output
t4, f181, Realizable, 0, 0.000, 0.022, 0.026, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f182, Stopped, 124, no_output, no_output, 1800.110, 1.850, no_output, 1, no_output, no_output, no_output
t4, f183, Unrealizable, 0, 0.000, 0.115, 0.231, 0.300, 5, 1, no_output, no_output, no_output
t4, f184, Realizable, 0, 0.000, 0.052, 0.056, 0.257, 1, byPreprocess, no_output, no_output, no_output
t4, f185, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f186, Realizable, 0, 0.001, 0.127, 0.170, 0.365, 3, 2, 0.074, passed, all_finished
t4, f187, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f188, Unrealizable, 0, 0.000, 0.103, 46.277, 0.655, 120, 1, no_output, no_output, no_output
t4, f189, Realizable, 0, 0.000, 0.027, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f190, Realizable, 0, 0.000, 0.025, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f191, Realizable, 0, 0.000, 0.082, 0.817, 0.321, 8, 1, no_output, no_output, no_output
t4, f192, Unrealizable, 0, 0.000, 0.075, 0.079, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f193, Realizable, 0, 0.000, 0.031, 0.035, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f194, Unrealizable, 0, 0.000, 0.125, 0.144, 0.314, 1, 2, 0.070, unrealAt_subAf_2, no_output
t4, f195, Realizable, 0, 0.000, 0.026, 0.031, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f196, Realizable, 0, 0.000, 0.082, 0.177, 0.299, 3, 1, no_output, no_output, no_output
t4, f197, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f198, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t4, f199, Stopped, 124, no_output, no_output, 1800.430, 5.433, no_output, 1, no_output, no_output, no_output
t4, f200, Realizable, 0, 0.000, 0.024, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f1, Realizable, 0, 0.000, 0.059, 0.063, 0.257, 1, byPreprocess, no_output, no_output, no_output
t5, f2, Realizable, 0, 0.000, 0.039, 0.044, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f3, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f4, Realizable, 0, 0.000, 0.029, 0.034, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f5, Unrealizable, 0, 0.000, 0.126, 5.422, 0.409, 213, 1, no_output, no_output, no_output
t5, f6, Unrealizable, 0, 0.000, 0.137, 0.147, 0.284, 3, 2, 0.056, unrealAt_subAf_1, no_output
t5, f7, Realizable, 0, 0.000, 0.021, 0.025, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f8, Unrealizable, 0, 0.000, 0.117, 0.131, 0.300, 1, 1, no_output, no_output, no_output
t5, f9, Realizable, 0, 0.000, 0.052, 0.057, 0.257, 1, byPreprocess, no_output, no_output, no_output
t5, f10, Unrealizable, 0, 0.000, 0.354, 0.488, 0.284, 2, 2, 0.055, unrealAt_subAf_1, no_output
t5, f11, Realizable, 0, 0.000, 0.027, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f12, Realizable, 0, 0.000, 0.028, 0.033, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f13, Realizable, 0, 0.000, 0.026, 0.030, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f14, Realizable, 0, 0.000, 0.020, 0.023, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f15, Realizable, 0, 0.000, 0.025, 0.029, 0.256, 1, byPreprocess, no_output, no_output, no_output
t5, f16, Stopped, 124, no_output, no_output, 1800.310, 3.806, no_output, 1, no_output, no_output, no_output
t5, f17, Unrealizable, 0, 0.000, 0.124, 0.690, 0.305, 3, 1, no_output, no_output, no_output
